nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
506.01566388914364,-506.278000379387,1832.4552595145817,514.8252459025551,-536.381570255337,1869.5886937690505,524.9778325146528,-532.2544829714424,1878.8343768111636,535.0444350326039,-528.318015202441,1887.7257837568186,483.7373129770495,-543.0769936414888,1854.0410169315712,472.1009020394685,-543.1885317919752,1852.159672624024,456.3838470428051,-544.8451813851827,1854.3941989168673,529.3879519797184,-507.1195917764233,1943.8540681671107,417.01286013931644,-534.3405536654885,1899.8501241092088,521.1307122544968,-459.3184145697079,1848.424453829597,482.0609613698071,-472.1071492707937,1829.7528738946653,600.98589748369,-227.6193534915556,1943.998174428628,305.61901781191705,-351.25284096686374,1772.4903868257593,,,,168.3567505557505,-133.50287393255923,1633.0025794971848,,,,380.6065867375857,-2.513086366277304,1399.6460710498147,,,,392.7738552883822,48.667113397499314,1341.7347995800765,,,,422.212945228258,36.98008728954674,1350.5724208461684,,,,421.3330639444849,22.900040346626955,1378.864003058341,406.39935684926854,285.9738788873609,1738.2311996715202,187.23163059582745,224.0761278105212,1633.6658270412809,,,,,,,,,,,,,,,,,,,,,,,,
496.7986867372711,-504.7350957247579,1826.7544237742616,505.0821465927121,-535.5101484153529,1869.0798448452301,516.0222820147221,-530.6804528309563,1876.8227804662936,525.6580781216301,-526.5189529278005,1884.777025351411,475.6230472389058,-541.8375082784992,1854.2190248196107,462.93592687220723,-542.8133927046196,1854.522977607434,446.26011462978846,-545.0250031587116,1858.1404711830355,518.3951159240031,-504.72392128026655,1939.2630669636549,408.0933611821055,-532.0280281707512,1902.4914107307902,510.6789926941609,-459.04069664972053,1842.2635623290319,471.978072751719,-470.39452749721653,1824.9764290281262,592.056051244051,-227.81798888562247,1946.303504261982,296.79951207553614,-350.4097464767289,1773.539976051511,,,,150.3681005851038,-126.43442874485402,1640.6810020022133,,,,343.7481526077397,7.866053396328893,1398.627849999372,,,,354.0690109195708,56.99795787722408,1336.8057137753724,,,,382.0508277958003,48.65049703052483,1340.9460232340728,,,,381.68311226525213,35.31341868430393,1370.7617516294176,398.33829994322554,285.9090068407532,1739.2315779902972,182.8764721862887,224.8990477684727,1635.9155189867047,,,,,,,,,,,,,,,,,,,,,,,,
488.31682100882426,-503.1478855208903,1826.148618261477,494.40782956126424,-534.3785824598823,1869.2296704810192,505.1429055656514,-529.7808649937477,1877.5738702197875,515.412651457367,-525.0054375609919,1883.9205586820701,465.2860076757709,-540.2187992658593,1855.8575278116377,450.52405366308835,-542.0730625413677,1858.1943918486932,434.0241634270336,-543.9648036648682,1861.9804720514528,506.3380116174203,-503.21709739749355,1936.1632303024762,398.04348193667585,-529.277233458991,1904.2058740433556,501.8656903294141,-458.5197105631658,1841.2291217482357,461.870301289131,-468.37143018951446,1826.1330012787014,585.2837344229545,-226.2467648662346,1945.6871337852892,286.9785370111096,-347.23726566983333,1774.691553022639,,,,131.24478532252252,-118.61073057024983,1647.2594443563974,,,,302.8471546083681,11.443289336315873,1406.106187395015,,,,313.76522510665524,60.97646451432894,1343.675928536098,,,,343.69276681660466,49.149844921844675,1340.8296499895546,,,,346.1373834791041,36.54546762135339,1368.3574165370433,389.4409633018734,288.04787147317194,1740.3337038035456,176.88925898705259,227.757723579479,1637.2334208466661,,,,,,,,,,,,,,,,,,,,,,,,
479.31240943630274,-503.3079913104862,1830.1055704045539,485.128099649099,-535.35470843511,1873.7207415615942,495.2433615745122,-531.0811776466102,1883.1228106919295,506.08254353664523,-525.9228319263549,1889.2305234438577,455.66165469151935,-541.0613456041416,1860.4637625544499,439.5478300468159,-543.3122940254091,1863.2840606997445,423.06355538977164,-544.7485397662734,1866.6349424101463,496.9959914900055,-503.11772379712994,1938.9021771990372,387.5362300543297,-529.7425833750603,1908.7291166915534,493.45841944699083,-459.27183474453454,1844.5473386838453,450.94440474176355,-468.1876872773895,1831.0931986076873,580.3617952970559,-224.42103681066314,1938.5489394873396,270.75977936973135,-344.85985630417207,1782.1835266933076,,,,101.81966412486706,-111.8745022058344,1662.698769704825,,,,267.2411875771514,14.433865458457634,1417.7311127694995,,,,279.9049858170826,65.75894716635251,1351.4423769628734,,,,309.5322175198444,54.87231828741358,1345.1931330831926,,,,312.8200302900491,41.59668730275014,1373.4108261648664,379.48940394411744,295.24564073768494,1740.3279067520223,166.9538847314597,233.99443208424682,1639.5823138762894,,,,,,,,,,,,,,,,,,,,,,,,
471.41939956236195,-501.3633304361836,1834.0464391082944,477.16734895509813,-534.4010619437071,1876.4999346057866,487.20145662716425,-530.5704846379849,1886.560099065749,498.29176242949745,-525.5236526877098,1892.6605113205442,446.2952812627921,-539.7017178844562,1862.5774590391597,430.0388392116643,-541.8117754366789,1864.3981129411243,413.69161300836663,-542.8693483712232,1866.7462948406799,487.52739469440314,-503.42106899514926,1941.4088797894947,377.1187768015464,-528.6323000577579,1908.7955172575464,486.2950192494435,-457.8656677136316,1849.1692873085653,441.8751396223112,-465.2212026474051,1834.7767602223237,572.307145188247,-223.51776395753936,1938.5427874299169,255.83168786354292,-344.7371546410857,1791.003183150198,,,,81.34422359403293,-108.04433804072949,1677.670254904226,,,,250.9964512531958,24.157091580551203,1414.6615206661875,,,,260.58427543324035,76.28423677364569,1351.8425284090736,,,,290.4870168970275,66.48231128382157,1342.6668681153517,,,,293.2715220113021,52.23888289617695,1368.9218205163168,366.7267388700801,300.3313320462311,1746.2348896009994,158.3638594908733,238.58212995815117,1642.8089394087508,,,,,,,,,,,,,,,,,,,,,,,,
462.1175775645337,-500.8547795757716,1834.8095602682715,467.1895582855154,-533.2692050462614,1876.0552149138382,477.00087801270445,-530.1196673057996,1887.565827199956,488.2593070683317,-525.4155344921896,1894.4250379287246,435.53016744140047,-538.5436720249932,1862.754416784596,420.0407593087379,-540.5695516176759,1863.935808850538,404.4927700479515,-541.3566653901872,1865.9557511927194,477.7958031889149,-503.8086209228913,1940.1542707030837,368.4282105056467,-527.1439794741518,1910.4183617818323,477.3628821117801,-456.9808964080623,1848.350039727761,433.0767070447886,-463.71319190274585,1836.5711834841118,566.4497059019048,-223.68675752423619,1938.133780245071,245.22514049111746,-338.78606109331133,1794.475733956852,,,,64.21114005191677,-102.75022005213094,1688.0797795287588,,,,225.96755906943653,27.648572523890937,1421.206734428918,,,,236.27784471634294,79.61872852632474,1359.091994065607,,,,265.7169368103104,69.5705158308992,1348.8126788019401,,,,267.9168440207534,54.60330834164052,1374.590623288116,356.3321448077051,303.63315543039243,1750.7360026152776,148.9338614222023,242.45127676498225,1647.289736193763,,,,,,,,,,,,,,,,,,,,,,,,
450.5936105578296,-501.9914854317778,1836.2134621455295,456.04524132236963,-533.293750215352,1876.1058050313736,464.99422164420764,-530.9792402466753,1888.9165685098994,475.73900407357826,-527.0211048235224,1898.0048134924346,423.45615078837506,-539.2616753908476,1864.4735685698486,409.2464142239063,-540.9835868981992,1865.2108919552702,393.44995051574784,-542.0708650037329,1868.4298744719854,466.68230426698244,-505.27841862414516,1943.6129389032099,358.9781979300076,-527.4178918635948,1914.1592927839145,466.05360233813497,-457.8225461325767,1848.627911685662,423.04335646359965,-464.41467464205664,1839.195470037938,562.1211033755524,-223.90684053795334,1939.0297220349844,234.55564036669963,-336.1997149830162,1798.7197851933431,,,,44.63387451804714,-99.52930677756297,1699.787005939344,,,,201.33643265672106,30.767998773617656,1427.4475865190573,,,,210.76645835480144,82.08546767671076,1365.2998466147326,,,,241.58094892863474,71.78610889878252,1353.9479527769158,,,,242.7834072932555,57.12588469414608,1379.67238357591,348.33140344599246,305.2969898101942,1753.135295557671,140.9744574990148,244.76630298454364,1650.2777601983285,,,,,,,,,,,,,,,,,,,,,,,,
441.9030562466313,-501.68903370048344,1833.936210610153,446.83828053473457,-532.4581470763093,1874.3161691409314,455.70341656639266,-530.4389307018132,1886.7594763686855,466.98293790399515,-526.5348588269908,1896.252092587629,415.4223400493879,-537.9547130840438,1862.6809227959081,401.6140274899506,-539.8345870693032,1863.8489647140186,387.1989156666363,-540.7839826643623,1867.293260065352,457.92748263902655,-505.2305501935232,1942.183614666528,351.85651069070906,-526.5897799273251,1915.5933048812192,457.7205855688918,-457.211181850456,1845.7054518721739,415.41441910491494,-463.5860212498919,1837.4169841184553,556.4192478393414,-224.83529062845585,1938.5325763643543,222.84134338082737,-331.9293070959745,1801.4690061233828,,,,33.73048835002217,-94.09346625644861,1707.2651794705268,,,,179.44445591516512,32.138884286351875,1434.9117440021353,,,,188.24798386989264,83.92136294161892,1372.3209737139714,,,,216.87854144747195,71.4856542815435,1360.3456808975686,,,,217.82076013237548,56.5356632307697,1385.821307659961,339.68256796279724,308.1816469164316,1754.8158096996538,131.62787073286995,248.15347623519747,1653.0503590383466,,,,,,,,,,,,,,,,,,,,,,,,
433.61199667590694,-500.47247046171464,1831.455312534065,437.4963969556051,-530.1009867637262,1871.1699669617553,445.8165358723791,-528.2441337733784,1882.0512750569292,456.9201545529085,-524.6285438229711,1891.5289157513855,409.44006233896096,-535.4799741792704,1861.505143132681,395.3693230882939,-538.2058542466069,1864.719499448939,382.0465269802374,-539.3473007757658,1868.8742422436405,448.25342676015856,-505.006612266418,1941.9050952198884,344.9388098610085,-525.9451430170429,1920.5007541532766,449.08312599336136,-456.2110842969232,1841.4818218157156,407.98694841451845,-463.2326559916352,1837.85685718249,549.2149847068251,-225.07089636352868,1941.837818573416,210.7059258425027,-329.2857106828647,1807.1674634655392,,,,25.645333699862388,-89.83735915283032,1715.265292958625,,,,154.5576902045761,30.811968261813192,1444.734444887364,,,,162.9990907237492,83.2932836480539,1380.2697538401105,,,,187.803191978794,70.27126474312044,1369.0034978206004,,,,189.08745091628913,54.92766257416404,1395.0440821082302,332.15208372802124,310.67620826314135,1754.977151802613,123.45437021500081,250.01467359363704,1654.0791521334731,,,,,,,,,,,,,,,,,,,,,,,,
422.97985884144134,-498.50964329780624,1831.4206994942094,427.28175884875503,-528.16479781414,1871.6878670308295,435.3486826509275,-526.674053819907,1882.4212009185028,446.2296146358115,-523.5653019295892,1892.022952607729,400.09940641382786,-533.0725505673861,1861.3436234549677,386.2239882156766,-536.0458943329966,1865.3012992016927,373.3248187831816,-537.3583429205205,1870.0158113607465,437.74182506034475,-505.3192314743484,1943.9921049052095,335.6051118469835,-524.8485825487155,1924.7330243291544,438.7877123405518,-455.0947550863342,1842.2328376182033,398.5383611365742,-462.35418101782295,1838.5474953927712,541.6118613131886,-226.35973790594753,1946.115677316566,203.1526698598534,-329.44919718703903,1809.6538696367427,,,,18.63421447970379,-86.02560121389907,1720.7391326717693,,,,134.4074718735743,30.627678892226342,1452.475887850593,,,,142.83684857942646,82.77173536576454,1386.945025488293,,,,165.47857101291717,69.38301145322632,1376.321653774574,,,,167.9332442560755,53.51761573320116,1402.707075134674,326.90298871520247,310.50763686088,1754.7747363269712,116.16477922943912,249.86779424668367,1656.3059338697904,,,,,,,,,,,,,,,,,,,,,,,,
413.3570299597105,-498.15428862004967,1832.3869802120387,417.89900641891944,-527.4315074197498,1873.5002744602662,425.7790404479145,-525.7206495471817,1883.557708068303,436.40227094060884,-522.5929895127106,1892.9156169493097,390.0420681098264,-533.2936792733277,1864.281197918417,376.80800422075583,-536.1776194668755,1868.3184968379765,364.1969210474881,-537.566269155068,1873.3355505256889,428.1765349891949,-504.7591893803462,1944.9340856355143,326.18371948974055,-524.3432270386511,1927.7160706104432,428.8590801526001,-454.484264192144,1842.0426991763652,388.18206384711675,-462.5131135856888,1839.3399021761038,531.0871880524242,-228.3222622071284,1944.1096265494266,193.03691712361018,-329.385191968833,1813.572566619428,,,,10.113574197861425,-83.25589077069061,1728.1016282082453,,,,117.55175319874324,28.197054653825205,1459.2028215037117,,,,120.96793381701809,80.09228267314694,1394.6362722379695,,,,145.60532000185555,66.49451982668549,1382.3622629112742,,,,151.54760817198263,50.68663322354383,1407.361301992762,320.1418904872224,310.94108188631765,1753.9201387393362,109.68143317524827,252.2394560608736,1657.8497835796297,,,,,,,,,,,,,,,,,,,,,,,,
403.5781785305245,-497.5887520335268,1830.3324002973347,407.9331532294577,-526.2316251454578,1872.6141247547137,415.84857750900557,-524.3126995482904,1882.1655984589063,426.5149721158921,-521.1805238880734,1891.3230596695041,379.82178659545974,-532.6953495703181,1863.8641168740885,366.7246142363996,-535.8390816274559,1869.369736352888,354.45482886214,-537.4268207387734,1875.1564506585055,418.0648738261206,-503.3923412765791,1943.8407338492498,316.00401027862455,-524.179868170464,1929.9770592579382,419.00741924256374,-453.81486793389496,1840.0478949188723,378.1083843133575,-462.41246370348614,1837.8571088567337,518.6381541023478,-228.89580064693374,1940.6587757651416,178.06624958429055,-329.0749950520346,1817.5133892367094,,,,-1.3157753262047647,-79.89264720366259,1734.019963699363,,,,104.64711998428957,27.622508686882657,1462.3588935277048,,,,106.22291492583648,78.50988385140018,1398.4625670474795,,,,132.87899092195747,65.73761164125744,1385.171934052009,,,,139.14713162384018,50.40302387984317,1409.7826598154127,312.157674296786,311.9725658757596,1754.643717227367,101.45103124214407,254.4293196772687,1660.9447256862927,,,,,,,,,,,,,,,,,,,,,,,,
393.16257373944563,-497.21012494856745,1833.0103084630446,396.30097019498,-525.9096471521264,1877.242332903283,403.84012303501277,-523.9712825283901,1886.7118597256747,414.135450237908,-520.7647044423965,1896.335420938294,367.9308839976554,-532.2594491625314,1867.3793061020704,354.69572213475215,-535.0858251705747,1872.7217643294314,342.23055715264684,-536.4936558716688,1878.2557376168154,403.9053544482611,-502.9245745872059,1949.3431300577226,303.01304320447633,-523.1731608071917,1931.7665733926547,407.32409639954716,-452.0176096190594,1840.6192098695522,366.779418853,-460.39802193113104,1837.419224968332,505.6323641358938,-229.35890364212594,1940.9332324886718,165.78132779991967,-324.3979088729214,1819.603012040457,,,,-11.237027054476332,-73.58021196960424,1744.5559435640557,,,,94.54067602492749,26.311844496848657,1468.5110485092796,,,,92.68117994261947,77.16183488394299,1404.3456524427136,,,,124.39418122741904,65.10337127282088,1386.9744895614465,,,,132.71237352547126,50.50198852350022,1410.933038622918,302.10423883182466,315.93004385924576,1758.3040846120057,93.0240739984004,258.7617017266754,1663.9033584045271,,,,,,,,,,,,,,,,,,,,,,,,
378.4967070386814,-494.255026872852,1835.458102399652,381.27545252619603,-523.2346348448583,1878.1611011771708,388.6263501302334,-521.7294555872759,1888.3031321373812,397.64534344972276,-519.426902223045,1898.1076031132277,352.243961393944,-530.2772785216212,1870.105717536003,339.82963138236516,-532.67108035457,1875.556355951282,326.83177801064267,-534.0359840942673,1881.7430504579843,388.09388445270065,-502.26993437829134,1955.7019019755398,288.19987072844,-520.9648706804062,1935.0693443026894,391.90636747616986,-449.1250084977214,1843.5103920282595,352.7144615596537,-456.85670148914437,1839.825796249958,490.9402161837842,-225.92697940683954,1944.7809297883018,150.80295782784916,-318.6827287945442,1823.8947398449488,729.5002023568896,-66.67820534773185,1908.230202983847,-22.27412932604178,-66.79828781838563,1751.431180731385,,,,80.29054462415661,20.141316779925788,1477.3836534025438,,,,73.7279342941531,67.2684700308094,1412.2562409331995,,,,113.05498138388442,57.8582162310243,1391.6314866059352,,,,123.47482434542547,45.684846221450975,1415.588324657729,295.9087577795411,317.8183888460825,1759.5035472758607,86.16038095353636,263.3897696549959,1665.1247762144033,,,,,,,,,,,,,,,,,,,,,,,,
362.8111168742199,-487.85718797793123,1836.7145801261559,364.6336773649542,-518.8077541149157,1878.515656286256,371.8806429997587,-517.5329604714965,1889.3793509882585,380.4398896260616,-515.5530793245941,1897.5043092154679,336.26472574586336,-526.1032431881181,1872.5471931155719,323.82972482193264,-528.474331118264,1878.4697514312754,310.52492506731045,-529.5504629787341,1884.4205548223104,369.90754908569477,-497.6647518315608,1958.883924208848,271.15425559697803,-515.9425857851983,1936.154137521369,375.5734008035528,-442.19330020609027,1845.3638544557305,338.3390372067291,-451.07889088515253,1841.2118454206905,471.03164013183476,-218.49939802162908,1950.2303978380792,136.5149187648806,-311.6364619236844,1828.8861176285009,687.2950177917561,-36.006765008705266,1925.330098651742,-32.30105979746201,-58.103014148245066,1760.9723543649623,,,,72.7390357129746,6.329512105952911,1483.2488343862215,,,,66.48248978767387,46.20845440798362,1418.693607324511,,,,110.20909942366688,41.98216163226949,1393.5034279861597,,,,121.34904108322195,33.80655930869164,1419.271266633378,288.8976630445675,320.706185176975,1761.0495881044012,76.43596719809045,267.9435183786292,1668.8134286050624,,,,,,,,,,,,,,,,,,,,,,,,
340.08501711951254,-483.34834715007,1846.7948908898143,344.09168987037276,-514.9956458236363,1884.9333542575653,352.3880921399954,-512.9570580913705,1894.4464677272147,361.25387654581885,-510.02548672209764,1900.683761545185,313.5846181886483,-524.4328773384254,1883.1843925618512,300.7794766177871,-526.602478992049,1889.0407579485045,285.43912330292557,-528.0891449389792,1895.879090113561,349.96017599718664,-491.1911582482898,1960.6518515450264,247.4933891737677,-512.6466318021942,1944.1309484887531,351.6748636945617,-438.274496271682,1855.873493307544,311.8302496201589,-449.2767750276143,1854.429093356454,443.67251570113046,-215.96217157683233,1961.6200861927712,117.02229738990762,-304.91075687630223,1836.959181680385,647.2852838891424,-2.6020114307493487,1944.9594669342948,-53.49588407262382,-45.425548335964436,1771.6871477273974,,,,63.134389317379835,-22.600241953436306,1492.7606932364495,,,,59.83656417510041,6.745154321358528,1423.5689893617239,,,,104.73036801376954,8.191159277543345,1396.761762265096,831.4292754230589,-237.31525081148533,1780.4569423283315,114.6610752876892,2.2671833662649536,1426.8450990223605,276.7823873001281,325.5526259123954,1767.7711898783105,61.2647138058599,276.3426552120226,1675.2632833700177,,,,,,,,,,,,,,,,,,,,,,,,
316.7727531910389,-479.1131934709539,1856.5896335561501,321.92709549677363,-512.1921838061967,1892.5082515832944,331.26030074756994,-509.90977057876984,1901.559650392857,340.6981833644708,-506.7901066566845,1906.3515222101894,289.8468756799823,-522.0433244077074,1892.9316850678053,276.29778705040644,-523.8563789873209,1898.7280411339143,260.42411358577004,-525.1694959119075,1905.1840319884006,330.45528027826447,-487.33085114618234,1966.985022962683,222.50763955247032,-511.22634410347086,1957.160557447972,329.5941048622617,-434.48027262051204,1865.3919778772263,286.78187084436615,-445.8975639878652,1865.1292973354994,413.23157917734255,-216.23390357877526,1978.8561489597193,90.4243707698497,-302.905313665777,1852.005239964026,606.4333598110036,19.159261266779982,1954.019801296905,-78.25641076277194,-31.748319331845774,1785.1308165869546,740.2190020541626,-192.79035133672275,1817.0386845028258,54.59623507923858,-48.42868803937573,1504.9163319745112,791.3473935673131,-233.0431143779987,1793.350803935801,55.05487523190637,-36.050924074343364,1437.2980548097833,786.0519806949161,-248.83306615526683,1774.1444812604823,102.46921440796865,-37.651393456021125,1411.7279233656975,759.2849663969887,-236.50732408675816,1775.499358903802,109.56243395787727,-38.296564766850416,1442.5140310404972,263.1933625128451,329.1618415158605,1770.4439082187419,46.497638820989835,284.3293122394693,1680.6392041476977,,,,,,,,,,,,,,,,,,,,,,,,
291.63997872109985,-473.11435199937034,1863.9127015750748,295.4572907862187,-506.74127637435066,1899.590221620897,304.51368386480743,-504.4560826496976,1909.8805277864574,314.32408603905884,-501.14380851838575,1915.3555587958353,263.7272143720401,-516.3061988695796,1898.8244134421193,250.17059366139202,-518.2056239527607,1904.1713932748203,234.61028777675406,-519.7897964518154,1910.5261873697393,299.0851066172326,-482.70538994532495,1981.1467491002982,195.16977972086542,-506.51062842252,1966.1673063345356,301.1271068165745,-430.09811743869386,1875.665911470293,260.00301265137205,-441.18871716457636,1873.821196800957,382.747698407926,-212.00645183804838,1995.361317957372,51.790603649173626,-292.04162215968984,1862.4877778500484,552.7889204748219,47.27729366054638,1967.3070539123962,-106.54782119972349,-12.172753716495338,1789.9354563153865,672.1935551560166,-183.65928012383105,1833.1472427598262,39.45050245579741,-75.85129230489498,1512.6415430822055,721.7496469851407,-224.6900821682598,1804.0376043690183,55.99266768557983,-76.25135729714896,1432.57459968447,711.5161574037393,-241.15670953309828,1789.9810736857107,93.26454519775727,-87.86339198442188,1416.1441966791454,685.8265090534758,-228.2257922628537,1792.8590348028342,94.60457845767743,-82.91829331880572,1445.6327159810573,248.45518721968213,334.7847732914203,1777.1716761200585,31.015407651601787,293.48012974662066,1684.7142727024282,,,,,,,,,,,,,,,,,,,,,,,,
264.43467035521667,-468.30046861128574,1868.8651421670681,265.69715015988055,-501.90539861648944,1907.4572740365331,275.2857746698828,-499.6771710180855,1918.5196805444964,285.4110347339663,-497.03240726830353,1925.9806912301158,235.66137621329005,-509.63025755641695,1902.2145042595419,222.24824768406233,-511.9150464752425,1907.012581101088,207.84381000630447,-513.7122847270363,1912.3676552201066,269.87299965789646,-477.89473725467093,1992.1151781968042,164.27560320079496,-501.5313592517019,1973.0529324395523,273.7439878426897,-426.58083564662553,1882.599005698859,234.55855298620963,-436.0444411585794,1877.7637609208398,350.67535562899275,-199.98889300695592,2011.898993223039,19.213624221351235,-279.04078739217607,1871.094644991745,485.06353516040514,84.60629076560934,1982.0186020204276,-138.48569024214592,5.07993292861258,1794.9674238203363,597.3488011697704,-151.74978963149496,1838.3593725254973,6.207639627978816,-100.70265217612518,1525.768721478917,648.0298403474906,-204.26768925200238,1810.2118706444858,37.59178448796586,-116.37552496143459,1442.9666733983088,639.1780669575634,-227.28957263114074,1813.201508301954,58.132944776781166,-138.7095654927017,1437.4957985253347,608.3056377513052,-213.16238593572973,1821.7910566286228,54.456137832644345,-131.27859547726024,1467.1747909077324,226.8009813454931,344.62870778607055,1786.6012456770034,3.6601309517807072,304.72341583498263,1694.7739800112763,,,,,,,,,,,,,,,,,,,,,,,,
232.63044412648352,-457.9743638622342,1873.3464267852214,232.36071688794382,-491.6659215998784,1912.4357935730422,242.24341511397162,-489.59399525922754,1924.5829336267661,252.39684105159577,-487.7959577029271,1934.1677327732775,202.31761891208563,-499.5230672229712,1904.4930713670724,188.6789188432566,-502.6924306222886,1908.1854624950652,174.1498969981822,-505.02573761150643,1912.0613525271199,238.64442652183945,-469.8982415685846,2001.3002479203524,128.65113221501153,-494.62027876391465,1979.4881269383943,241.90469495403144,-418.7571200030595,1892.0217642452953,201.52848085482506,-424.6387761349885,1883.2657099812745,313.64817917974403,-191.25110926127766,2031.48170413438,-21.72749797371576,-270.6952394756612,1882.8856211696525,404.0011268098875,110.12307041235154,2010.0542870441666,-165.14629251180475,9.888478951184887,1777.7695146133988,541.6638809537988,-116.20543859535321,1859.8324435999773,-30.185301533108998,-130.20978150258657,1553.4437488303986,587.2675668517992,-171.4365327928995,1820.510453207524,14.951523978576981,-155.76922484264207,1467.5954395357317,585.7776187704002,-196.81897649367102,1833.6551204130246,14.543021376658245,-185.11276224385088,1475.5654661272083,556.2027115746292,-181.7689560792444,1846.8337800347672,4.323756754976078,-175.82702913255244,1507.3131886054364,205.5064587276469,351.70190195264865,1797.0522739657406,-23.112697890838472,312.6908658806114,1703.0209350182502,,,,,,,,,,,,,,,,,,,,,,,,
196.43776490390752,-449.0647535345777,1880.1126168349813,199.3915289001181,-480.4889012253484,1916.2358071132605,208.88729521526346,-478.20504581650465,1929.3023466911081,218.55208596736122,-475.57261175751444,1939.6258166776915,168.85291837080115,-488.7163670721593,1908.1582857250664,155.401145769511,-491.7471952435672,1911.2182727307652,140.00989845327544,-494.8852075626927,1915.346262661471,206.63619675530595,-458.304321807684,2007.572216909015,93.41360810150067,-484.2288129134743,1981.4344206685605,205.0602061200845,-409.14990341170324,1902.3442140922396,167.07000603678736,-415.16948841465813,1887.7227010744596,276.42589053151335,-182.78132214415325,2053.5444496202285,-53.39431749047531,-263.54572156510517,1887.3335575700623,330.5131778014349,135.29252219717065,2026.488799523999,-191.6770785838549,9.735033150084499,1766.9631231804415,499.0183430902489,-88.18889351261483,1876.7287121202874,-39.24307205758866,-163.06880460530968,1563.191745224663,542.2802793442165,-139.51183693209518,1828.7367516859447,8.27608365404182,-191.67827122200507,1483.0586741228374,546.4052016953457,-171.36591809062568,1862.546489867368,11.528685286048269,-220.172460946926,1488.6571626581683,521.3672273463475,-155.03513140359854,1873.6288010006865,-2.6191193613609522,-209.4397861883115,1520.7570173858514,177.1510043548263,360.747591305842,1811.7965270316492,-49.98695630843079,320.4464379847105,1711.9763737205997,,,,,,,,,,,,,,,,,,,,,,,,
162.4698959380479,-440.8659149792697,1893.1561816653805,165.5898670603315,-473.5690644941071,1929.9819382572525,175.0527184217155,-470.53695490774635,1943.615982507364,185.8846436524269,-466.4905219774982,1953.1487769781572,133.5190790212503,-482.04268505605506,1921.1468358815052,120.37416972294093,-484.3764997436016,1923.6925863449446,104.9053125464974,-487.29440052683816,1927.5408712357976,167.0128955106474,-448.7148487097112,2025.5672016028955,53.76187843335191,-475.85235844841077,1989.3461760978578,166.30381514139103,-398.5925970178203,1920.132325913351,130.87535789525853,-405.9214224961045,1900.4288115836575,231.186149592164,-169.69479036749578,2079.9528438236634,-91.6440275477636,-254.77340705772852,1898.179553296167,263.93840926992107,155.25488970938628,2035.5074155132882,-228.27717223571307,13.006030836223392,1768.191294635672,449.7743354640323,-51.55975899486015,1907.7438040542886,-68.48292492678858,-178.53132849071383,1581.7606314933419,492.4678343469295,-104.19678942420536,1855.4139860237105,-23.360156076708332,-215.988360041554,1504.438176055937,496.4541687372859,-136.705178203539,1896.2545987802916,-14.597340341691284,-241.90397068784512,1516.3228628662303,475.35664814103137,-120.15308467622587,1907.3194777768288,-27.40124942019329,-227.43233308664827,1546.771074248835,151.65912518047534,368.83710879361644,1821.3962961742811,-75.96299801306387,328.0560374773282,1718.601096283975,,,,,,,,,,,,,,,,,,,,,,,,
