nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
527.9123842826447,-509.88172327717507,1843.3981291388072,537.3499153963671,-542.615749307718,1878.0808834163558,548.1744469867047,-538.1513463951819,1886.331439941799,559.6724259236781,-533.270054859025,1893.9548962654305,507.1604559132263,-548.7923761961742,1863.018634463028,494.818977254487,-549.4209630085701,1861.7147094762227,479.71889553607843,-551.4500236459949,1863.6546873320208,547.2733343471414,-513.5173992177488,1952.3131036128952,438.2171116071847,-546.0466244236361,1909.3005219384022,542.245139647845,-462.5114388631632,1854.603840755397,503.10881551173884,-478.90112779952017,1846.6123018588012,606.7062270374499,-236.73345562129344,1950.1464558174184,315.5936606014004,-359.6743649536798,1775.152444090951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.26466344825275,284.51443280323736,1732.9565149529308,194.3374941343868,221.52487729691265,1630.4457859076706,,,,,,,,,,,,,,,,,,,,,,,,
516.1158643484143,-509.15134682234634,1838.8190292744969,525.7658085652681,-540.1268713376315,1873.750855243253,535.6238551327883,-536.1181944008872,1882.8240372339887,546.8395527687246,-531.471861234436,1890.6382226888998,494.33522997913764,-546.9360856511053,1858.6081311283601,482.10834087568674,-547.3599994105072,1857.1165348738716,466.6675335410798,-549.1780872095272,1859.4052359929392,539.003016384888,-510.2152747887727,1947.8240466230861,426.38355449860967,-541.0386860057558,1906.6859055173004,531.4721038408786,-462.001934191415,1852.4038942402992,491.3859392384233,-476.75117560680206,1839.232192466232,605.2126198369288,-231.60012205594217,1946.083815178879,311.37593682980196,-354.73000885794943,1772.860941576972,,,,,,,,,,418.1528753542436,-11.522513238724908,1399.986054588132,,,,,,,,,,,,,,,,,,,412.3470284521083,284.92247834386524,1735.7465506252584,189.80693966605753,222.209040982475,1632.8412349116397,,,,,,,,,,,,,,,,,,,,,,,,
505.9272984299077,-506.8589700599506,1832.1719119576185,515.320370901207,-536.837405497655,1869.673862796714,525.4941930392503,-532.4618670741391,1878.4329167449407,535.7209884330327,-528.202271573904,1886.8713724687927,484.2011202462575,-543.8465360708681,1854.602477465943,472.410401744366,-544.1769545024947,1853.2588402640713,456.50849587771756,-546.0305813196951,1855.9310797754501,529.8138549846387,-506.35254927460755,1942.744404445426,417.0285679718081,-535.1985648021548,1901.8335271956857,520.9908427430844,-460.08874280824443,1847.4767216220807,481.51485864435455,-473.05605698111566,1829.9414915613745,600.1246766869615,-228.11893176352513,1944.513019870106,305.09815338213446,-351.5088675021991,1772.1907806502222,,,,169.19358474876512,-132.57337755331912,1632.4877800114425,,,,381.51216635496786,-1.3159587608796397,1398.184116035065,,,,394.9500678289948,49.61685317640146,1339.5707303616155,,,,421.8971286398813,38.85772276638731,1349.2634957077341,,,,,,,406.3945487397101,285.4868595656695,1737.9089996972382,187.05666386697862,223.49963865141467,1634.0751342560754,,,,,,,,,,,,,,,,,,,,,,,,
496.90498904323346,-504.4223072820921,1827.1980574448444,504.6505890318628,-535.0610060628223,1868.5934636479496,515.4291534856583,-530.4543378894464,1876.8150791699563,525.1769227532691,-526.3206076969437,1884.7350373367096,474.96524303613,-541.2997174551326,1853.8250035568758,462.172040697625,-542.2130449897859,1853.9952244214242,445.75786626485365,-544.2229425085766,1857.3179219673432,518.0134894334416,-504.850211011472,1939.2364288441852,407.9017075829601,-531.3014067168917,1901.2578710045705,510.9289845934709,-458.64083913490725,1843.011413393677,472.1626507539556,-469.8795103179449,1825.3080916623035,592.6920691949604,-227.22706834763773,1946.0461525964406,297.4786195789971,-349.77175389482227,1772.9733814758467,,,,150.39432034869415,-126.76274888403515,1640.2288637139886,,,,342.42093317032294,6.570768772834438,1399.898464386648,,,,352.4909984322189,56.06383139846791,1338.9870728549295,,,,381.9635117254586,45.915242701884424,1342.3241667571756,,,,382.10851088248194,32.74307784757467,1371.3339681694629,398.43094994340305,285.96488594107075,1739.4899569432291,183.0667655697394,225.07948282577303,1635.5461390431446,,,,,,,,,,,,,,,,,,,,,,,,
488.0689691679541,-503.6316315951818,1826.4954669920658,494.6136649391507,-534.9276082121837,1870.0641585695644,505.3165500074698,-530.2554105084639,1878.3405560001247,515.51125549395,-525.5105386604653,1884.959462797325,465.57659345524837,-540.8619914152421,1856.4547426678405,450.9227077584968,-542.6785537793612,1858.666164697672,434.2876696668796,-544.6154453752392,1862.5014716205794,506.905527041197,-503.34766898204117,1937.0562571778464,398.054267912518,-530.0011927480816,1905.1488361058555,501.68824247948714,-458.9438059844249,1841.4241330988596,461.57304425316204,-468.9518809932123,1826.3859328861931,585.6845290190774,-226.27577024954672,1944.2082203933194,285.85698598587715,-347.37996465526106,1775.65593498271,,,,128.80890298723386,-118.61279871950413,1648.9128374668292,,,,302.4418456168175,11.348655123771048,1407.348284679821,,,,313.7606398710891,60.99510590723078,1343.4495968572915,,,,342.9621055226904,50.498112907614754,1341.3730302498593,,,,344.9874134840294,37.67935576226415,1369.9654155410626,389.57287244634074,288.90725580526885,1739.6282432500166,176.23700615807934,228.30366530793617,1637.4147956971199,,,,,,,,,,,,,,,,,,,,,,,,
479.6684804104564,-502.67430908175936,1829.98409809106,485.4075634741817,-534.8585061672889,1873.3315053803317,495.66285751423504,-530.577024433226,1882.557988291158,506.4601157484419,-525.4638218134999,1888.5224442496167,455.76468437079075,-540.4555868618208,1859.9480994520752,439.718221907145,-542.6508063200467,1862.6160779999882,423.21174585193455,-544.1025712803731,1865.863615901453,496.7641135352352,-503.0589049900988,1938.68429487106,387.4428085919721,-529.2292084754947,1907.5909246236972,493.78845774649494,-458.74802716586623,1844.864138861047,451.30959520450784,-467.42797484453655,1830.7102479087519,579.4778229699003,-224.50907806962826,1940.3651192098894,271.1589997166088,-345.6778050911954,1782.3259902238633,,,,103.95041929172416,-112.40495469828525,1662.2500894719035,,,,270.8593235462519,16.17246874387216,1414.0325045866023,,,,282.27251995604047,67.29087023065837,1349.5156790910855,,,,312.2543373880747,56.16434990770728,1342.884724959004,,,,315.4870717702199,42.937305979408116,1370.2650789911563,378.89488453887583,294.6028527988586,1741.5569941092067,167.59492746698447,233.48378897952566,1639.5369112405874,,,,,,,,,,,,,,,,,,,,,,,,
471.27309548200685,-501.6489072912063,1833.4481369055407,476.8085032800328,-534.4368004798224,1876.051541127612,486.82697874510933,-530.6236589300972,1886.2946863608952,497.9887771990958,-525.5395104445734,1892.3805517827648,446.1455763334307,-539.7642283318646,1862.3269047597098,429.8974838629704,-541.9489251949105,1864.31972866259,413.74317098761645,-542.969553662358,1866.7012655987337,487.61160852282,-503.3082217569396,1940.3799949608524,377.4722129355989,-528.5514994058481,1909.2628009879184,486.0889447983758,-457.99206728216234,1848.030723568092,441.8682783359924,-465.52036230493735,1834.4912027123203,572.8212848340634,-223.61813437384004,1937.7505558753353,256.46729142505694,-343.25633416313474,1789.9066064773535,,,,81.35958490566452,-107.36658004984426,1676.8170735225044,,,,247.79696769337488,22.54359852365009,1417.5953913132573,,,,258.5866170966236,74.6336667683139,1353.7373745669588,,,,288.1556569135889,64.59158399379542,1344.8306769223768,,,,291.0770283887055,50.32705428631997,1371.5313983392668,367.1684584448469,300.34696042722186,1745.6672296440279,157.97849759230263,238.73350387963586,1643.076657932984,,,,,,,,,,,,,,,,,,,,,,,,
461.6145297997308,-501.1370848048787,1835.5073141874977,466.99641238948243,-533.5564475760258,1876.574194202104,476.64350660142094,-530.4591633648358,1888.1340632035776,487.70231353933247,-525.8636601211995,1895.3360484128468,435.0793727684315,-539.0215705046853,1863.4858103027198,419.67515362471715,-540.965316635283,1864.5947923707035,403.75109828386667,-541.8785229954503,1866.9022055600503,477.37927483888836,-504.1170167185353,1941.703630019092,367.95043008970094,-527.5729389774191,1910.8457887448685,476.85186971153047,-457.3567072944742,1849.2788197609898,432.63570003578025,-464.0981046925253,1837.25275240499,566.6411672482513,-223.54288998687358,1938.5114237197138,244.93348453886392,-340.00679953928807,1795.194442826827,,,,62.7621743086537,-103.42095923768252,1689.0557581310204,,,,226.55389087492796,28.268816226335552,1420.2255771771333,,,,236.24209304495457,80.1403973722253,1358.2566384962997,,,,266.36489253660795,70.36702553170471,1347.7879128113696,,,,268.4378036782923,55.60675432260591,1373.5278469580066,356.5950929658035,303.40061833232664,1750.5578033431075,149.3768623332317,242.15454786739164,1646.9447969095727,,,,,,,,,,,,,,,,,,,,,,,,
451.23556561435106,-501.68210311318853,1835.5449386310875,456.48891230260523,-533.1775952288441,1875.8641596996572,465.66569501148786,-530.7687544300215,1888.504319574971,476.7095502277584,-526.6373403513718,1897.1896889814825,424.0851034996167,-538.8538293360481,1863.6864838325139,409.73777132830867,-540.6147929275226,1864.418560252689,394.335284782199,-541.5497866936314,1867.298125424791,467.28388966029496,-504.9405750349357,1942.2723617360514,359.42495026224975,-527.0621984364127,1913.284547515735,466.79366903394146,-457.4587990664105,1848.0967734423618,423.54412313049016,-463.9222414522715,1838.179432847467,561.8834232169754,-224.08328245755175,1938.353135311368,234.4180243308314,-335.48317077173886,1798.144608268642,,,,46.088763878525256,-98.87078169545278,1698.9060561534789,,,,202.02860316017617,30.731379467066326,1427.481223295314,,,,211.61684675987107,82.26289962440886,1365.449033115939,,,,241.8043212643634,71.50791898707973,1354.0572690226813,,,,243.11692157257488,56.665944635953835,1379.6421709798221,347.91925554381726,305.6801095430594,1753.322447087108,140.51005354932855,245.2141078881154,1650.518251186579,,,,,,,,,,,,,,,,,,,,,,,,
441.92934096513306,-501.7196507145544,1834.007145635438,446.7238993435252,-532.2349524418571,1873.9272826708404,455.41824256676654,-530.2217470512674,1886.1875467632644,466.49008807923826,-526.3984535586126,1895.752752951606,415.7155890514843,-537.9223214140866,1863.0007459212043,401.8295163572094,-539.9318553161091,1864.4824506523478,387.28247227975,-540.9771619918866,1868.1062895439468,457.6395169268964,-505.2844619081412,1942.5971066280947,351.8989945193247,-526.7544283218168,1916.444359654117,457.5553974654895,-457.2790486322449,1845.3303100515895,415.41610225076835,-463.84366314545053,1838.1531605722362,556.3135876746304,-224.56552277745678,1939.2204546517132,222.4659485980453,-332.11193010803123,1802.3780364920958,,,,33.378078199155155,-94.44747010646451,1707.9336828906582,,,,178.29028948755268,31.72833951556574,1435.3896045164242,,,,187.08737813838508,83.54390840652661,1372.5194485695417,,,,215.59881062932826,71.51668641819143,1360.7397424199812,,,,216.51008445526958,56.611030569093785,1386.3904778045908,339.7342885967715,308.2383999310158,1754.6481690397375,131.87210894491585,247.97210291147235,1652.6672011840824,,,,,,,,,,,,,,,,,,,,,,,,
433.0899143712765,-500.2851085620901,1831.8063402073938,437.2870422178087,-530.2004668789555,1871.80341811246,445.6910432617694,-528.4401834007575,1883.074770676557,456.8505552238449,-524.8869968874509,1892.64373767979,408.74992458932365,-535.3663045963497,1861.3605053943234,394.77632644670126,-537.9594765692772,1864.269899749737,381.3752902106329,-539.0771605065777,1868.3792771503452,448.10752655847506,-505.18848470086004,1942.3101194280805,344.51467102372055,-525.8012692655855,1920.1943623127759,448.7935619808078,-456.181121294715,1842.5268174904472,407.70100642892976,-463.01297755391863,1837.7009774169987,549.5258050160705,-225.25309349593107,1942.2172546904549,211.7471778782797,-329.64698320426635,1806.2412666456398,,,,25.717278877332767,-89.72309493135796,1714.6255949588985,,,,155.34398026789364,31.43163023746957,1444.262454892847,,,,164.25141014800315,83.70770716159848,1379.8848414043136,,,,189.12516589636286,70.5769600935395,1368.6896237700394,,,,190.30119062407476,55.17063021643915,1394.7711123619872,332.5769206203634,310.2015065917604,1755.100909430655,123.43624060514102,249.58535484966163,1654.49252770951,,,,,,,,,,,,,,,,,,,,,,,,
423.3669204457272,-498.8671910811959,1831.641530618068,427.5491554180161,-528.3749193250515,1871.8270215686134,435.5833868195173,-526.7651835438526,1882.33408538956,446.4365378477529,-523.5463538481717,1891.8571179990963,400.278374128171,-533.5876289461047,1862.0755020667907,386.4834229198874,-536.5245966323562,1865.9120553906023,373.6137732017278,-537.8120645316988,1870.555347834089,438.0226713606477,-505.1927965832799,1943.7675116601745,335.86216259142043,-524.9593542772325,1924.6386348097953,438.9861019744732,-455.1964819709556,1841.7997843154665,398.5317678916164,-462.5992816391644,1838.7384644301346,541.3101574174326,-226.50400495493795,1945.078908556208,202.7367635518718,-329.1906936444576,1810.172827393257,,,,18.53269719589138,-86.21702512394867,1721.403225140368,,,,134.2275889997781,29.98556106388016,1452.786439358957,,,,141.49765782720777,82.2986444769529,1387.5596321129603,,,,164.70757868226005,68.82945176497478,1376.49441137433,,,,167.7594910326829,53.038713020145046,1402.5163709735793,326.5530791989321,310.7878477157686,1754.5588406651677,116.37697661881182,250.48724772315305,1655.9532242905652,,,,,,,,,,,,,,,,,,,,,,,,
413.29834990093195,-497.9644532653144,1831.37768566034,417.87057007452677,-527.1731657115249,1872.4540476473135,425.8183095089022,-525.4984523947189,1882.5495207240654,436.53162378966726,-522.4243139066268,1891.889275011316,390.2187609991046,-532.9139736935322,1863.103425738787,376.88354758596097,-535.936120120308,1867.575516616157,364.3392050615003,-537.3864477030111,1872.782330388183,428.3487182236757,-504.61861519760436,1944.1179670006989,326.3022039324697,-524.423467337558,1927.7397777367114,428.99783641179636,-454.5274824503217,1841.5940451824958,388.41591225707475,-462.5437323955466,1838.8515811867255,531.0554381528428,-228.0358720039657,1944.0812552895577,192.19408181439533,-329.73679176204837,1813.61226607125,,,,9.615060321984988,-83.31761173557652,1727.2963750407357,,,,117.70685165669981,28.770878336810043,1458.4208246260791,,,,122.23232071295313,80.44522515581387,1393.71032913218,,,,146.2568303894687,67.02086874684674,1382.00421603613,,,,151.31069646164042,51.21232819610815,1407.3453597452735,320.23917504991743,310.7412019582834,1753.99485977077,109.32967877137193,251.80877126175275,1658.1859058260782,,,,,,,,,,,,,,,,,,,,,,,,
403.84670233624087,-497.8596496251828,1831.422338956404,407.98833400407796,-526.6238052673802,1874.108700130536,415.7980194601356,-524.6973871144646,1883.6536282331865,426.4452087387364,-521.4681320314469,1892.946080053428,379.8747341139797,-532.9259713331057,1864.8933717752138,366.69149427116486,-535.9507085500991,1869.9770196156885,354.354058247901,-537.4512020524468,1875.4708152413855,417.5593828501256,-503.6316420501303,1945.072486946111,315.74326798117016,-524.1089729531614,1929.8284179864752,419.00691446569124,-453.7204557102428,1840.4436409494997,378.10348164685144,-462.2375103325775,1837.987442896273,518.8522003859663,-229.32978426430196,1941.1149621471434,179.17366568434838,-328.4364670868828,1817.0053923570754,,,,-0.7122820081670267,-79.4781876642557,1735.2491229699242,,,,105.14331831210802,27.753784299103877,1462.9454001819286,,,,106.28241629240382,79.18848057054748,1398.972655334597,,,,133.238177235262,66.14258308693437,1385.0315567832945,,,,140.06848034772085,50.671642315940204,1409.4557458535141,311.5771078682772,312.6002586203941,1755.2228292077966,101.43308961860883,254.78684675026065,1660.9373117206947,,,,,,,,,,,,,,,,,,,,,,,,
392.57594113997897,-497.04751546309313,1832.6673312920302,396.00062031516836,-525.581181053313,1876.18213080854,403.6000620835164,-523.721623844383,1885.7404344377792,413.7057131180518,-520.7385966383501,1895.417438024271,367.44838920759787,-532.1683258709136,1866.9314583872676,354.47328675965446,-534.9892891408192,1872.4290958983618,341.97694902068565,-536.4741603260989,1878.2820924811365,404.1726820783324,-503.1540929201496,1949.1968803241632,303.13298232287775,-523.2806617560333,1932.256513314493,406.9193610442473,-452.27271964310603,1840.8858957214777,366.4445990804458,-460.49200976366507,1837.9047555129027,505.8381185483146,-229.04313548214722,1941.0891813081791,165.03021582510976,-324.7083478663161,1820.0792200263977,,,,-11.644167398692991,-73.91651739974415,1743.3040807439525,,,,93.016317171142,26.19678747910842,1468.978383432885,,,,90.64682796715235,76.633977953433,1404.6432042459105,,,,122.81329972170462,64.6993486208135,1387.7888656499326,,,,131.1109678228168,50.231676243380804,1411.7261646968261,303.0128738417595,315.2388686022689,1757.6007837689044,93.55411437717021,258.6351165149187,1663.4057565466078,,,,,,,,,,,,,,,,,,,,,,,,
379.2896777163276,-493.7237689830197,1834.5172722943737,381.62354098185887,-523.0833084188521,1877.862632949988,388.8739181624066,-521.589782516096,1888.12604503841,398.0448106007942,-519.2129346047185,1897.6538728893138,353.09358417905594,-529.8194674956895,1869.4219902975995,340.4827664119392,-532.3087302752929,1874.9578502113181,327.70069018072064,-533.5598073935466,1880.8183069925453,387.97930653238484,-501.7688657966159,1955.2051208171497,288.5403768469646,-520.4374931645034,1933.968667453542,392.7180389920205,-448.26822770703825,1842.3916934772737,353.9357547837234,-456.26340465478756,1838.3929364079436,490.8291347693328,-225.15669580600112,1944.2400795556698,151.59827431224136,-318.5160452366148,1823.561783446868,,,,-21.048064644842434,-66.85185770593907,1752.1013803800433,,,,81.97003633029945,20.543767551200524,1476.3223412084808,,,,76.14744235603753,67.66406707167441,1411.9637869669573,,,,114.98131355805393,58.48085022948846,1390.7905483977397,,,,125.32526766977045,46.58098108607558,1414.7877115926758,295.8757577136619,317.9991938129598,1759.330275856272,86.00284958354281,263.02208002087764,1665.459960359744,,,,,,,,,,,,,,,,,,,,,,,,
361.7418198848177,-488.4526493897526,1838.3538273017343,364.24268648250836,-518.9768484314441,1879.504224817814,371.6812276254543,-517.504438081078,1889.932275280571,380.2790817937834,-515.2904737875022,1898.1431086605285,335.2317146753679,-526.7819623945104,1874.0528751608394,322.8409740119775,-529.1005636770354,1879.8514778496892,309.0917294197672,-530.3677132481921,1886.1798802863486,369.77129016216827,-497.45907472729584,1958.522494135315,270.3251261629796,-516.3189563830742,1937.0926416811071,374.1990852549645,-443.04532897193343,1847.0216739010505,336.16046564514437,-452.0873172997634,1843.5432708719206,470.4656809977276,-219.4394616145445,1950.610308876431,136.1725595973356,-311.40091466104866,1828.7567514850034,,,,-33.996510396831354,-57.67004801337195,1760.7111338644786,,,,71.72148803161454,4.127003838475842,1483.905148650924,,,,65.42194692851206,44.29641384951253,1417.793227608523,,,,108.75396274480067,40.68380915431413,1392.9762863838769,,,,119.82114490177446,31.81484548658286,1419.3277545125225,288.2188916765621,321.06233339957134,1762.254167575219,75.71278402920353,268.64445339835686,1669.1673518183566,,,,,,,,,,,,,,,,,,,,,,,,
340.74404784387093,-483.3845240663187,1846.201465639725,344.51685063428096,-515.3427857256443,1884.6542842405443,352.82482255322145,-513.4578898698738,1894.351628233273,361.68755681997067,-510.766839252192,1900.500126789968,314.1818342576921,-524.3819226779871,1882.6597376805048,301.27944485254807,-526.5023014631391,1888.5966613779597,286.27221036070046,-527.790789400346,1895.096910290741,351.2039991745683,-491.864884370943,1960.8846539741812,248.03489732570057,-513.102668628359,1944.7512146294073,353.18235222625987,-438.0879980779596,1854.8968703922317,313.268934786365,-448.7796107995572,1853.1556377423224,443.7865044244064,-216.41017835075263,1962.1758081032488,117.28199558897506,-306.45174631737086,1838.2815664740547,648.0492282529548,-5.377185833265315,1942.5685133308025,-52.84725212514622,-46.101062824795534,1772.7948471899565,,,,64.0595636189187,-20.636122795273828,1493.2810911969775,,,,59.61451900778493,7.528761407594195,1426.8022926545104,,,,106.10278407053673,8.035270088383143,1399.5542607106772,,,,116.16965062784573,2.7532112291618023,1428.97506095858,277.06574445124187,325.00004212606416,1766.2859003891792,61.86217260323339,275.8425545090492,1674.9540075306559,,,,,,,,,,,,,,,,,,,,,,,,
316.6885540756201,-478.6858202580531,1856.393591804388,321.6101688214215,-511.59916379677094,1892.2572684711206,330.64991919306874,-509.3083826932334,1901.5640259498402,340.0357684324131,-506.04876846487866,1906.5712205808215,289.69601632601444,-521.6115693483855,1892.5616921735723,276.29226587683087,-523.4882155811904,1898.299300467411,260.3627616769545,-524.932585259276,1904.9893498135775,328.1983288535074,-486.99155944427974,1968.2094654540742,222.5228092209794,-510.52323249556815,1956.2196378460649,328.2506075100961,-434.2946740432879,1865.8927971652333,286.245662315251,-445.8421285133945,1865.4078490733677,413.6245265154579,-215.8895705351999,1978.2269488266752,88.45095675993502,-301.16534665150107,1850.7860087397985,605.519483151376,20.457492886346063,1955.5282505768917,-78.24351988904195,-30.623765988914247,1783.3964513124506,,,,54.92327633149496,-49.18819107310992,1503.467194622719,,,,57.5331668126758,-35.326826666084855,1432.080261661492,,,,103.22541345349848,-37.31309341867445,1407.4642435718085,,,,109.89524815659189,-37.89825177032118,1438.089546717319,263.7154892510261,329.2512976378939,1771.2545237244246,47.35808637133586,284.38488356953906,1679.995283358035,,,,,,,,,,,,,,,,,,,,,,,,
291.8349239164509,-473.94113702683626,1863.7585509265664,295.5687905991607,-507.53679957616174,1900.0146466143256,304.896885969979,-505.2326726901525,1910.0523639873177,314.73908363008593,-502.0528736753528,1915.5564736530719,264.05014159262157,-516.7263008762334,1898.8210545330703,250.4879235049761,-518.5962281115626,1904.2320711760372,235.10922612589698,-520.1046645627641,1910.4498315390188,300.6449246905661,-483.01229972657575,1980.0811671492236,195.1671886893589,-506.9134969070456,1966.1871102873142,302.2422643541546,-430.6658984811209,1874.8150435785578,261.03028884615105,-441.7647314304953,1873.0455038479768,382.90377159908996,-210.77552565032204,1995.168535442486,54.577480105193956,-292.03550858155086,1862.2844695534286,552.6147187323371,49.32392684780442,1966.046842696668,-107.32261836288657,-12.009892624710877,1792.6203330064775,,,,37.18450785378151,-74.87479946860454,1512.7003870753747,,,,52.55060008092265,-76.5233785976291,1435.5271898983074,,,,90.14008601164542,-87.9784103491693,1418.5186948874564,683.0640555055875,-229.10349623046238,1793.2633260270864,91.98703426110805,-83.53809634429041,1448.2727763478106,247.33725059860956,335.57326154234835,1777.1997128359376,28.99140341729752,294.0198394088022,1686.0070911624057,,,,,,,,,,,,,,,,,,,,,,,,
264.2000833121386,-467.13253473470076,1868.791720171153,265.3346220462072,-501.00671134504125,1906.9958189959632,274.8714448355675,-498.82195408653547,1918.1660032846648,284.9967973591369,-496.27828465640937,1925.6576923736493,234.9337717966598,-509.1824713465745,1902.1196136498268,221.4090732064313,-511.61490635105883,1906.7902058960892,206.776141465408,-513.4494611055911,1911.9917066729872,269.4091703072114,-477.6728169324209,1992.3328649708121,163.73635584806078,-501.5211006418664,1973.5422890399427,273.3161851893132,-425.9213293484868,1883.2350465588372,233.26621977704207,-434.84240748808764,1878.5277377660348,349.9788333605245,-201.19589248975376,2012.2056386900824,16.465677715152644,-279.91950341710185,1872.4306674426812,483.3348872087456,81.82159889995094,1985.1750435246672,-137.2795894461412,3.5710691756563495,1790.589258193971,600.1001947934474,-152.43386610907476,1842.4732394109083,4.875794162370035,-101.43387127856721,1529.3362153284384,649.2523095204583,-203.09729265393355,1811.4833092859876,37.15422170307021,-116.5555235466525,1444.8972494747381,641.0337401484994,-224.54382898037002,1811.3710587695577,55.42734745760618,-138.8658543116104,1441.0511220152962,611.5311402308416,-210.54486212975763,1819.9822074578394,51.20184062620709,-131.24202684754968,1471.071690148296,228.06066667538062,343.6228524807693,1786.176779193929,4.78636273633585,304.0006504585416,1693.8895262638566,,,,,,,,,,,,,,,,,,,,,,,,
232.08163283663635,-458.62874429921237,1873.2404489614867,232.80156749358235,-491.6034640769892,1911.628828140138,242.557591105706,-489.50586882141795,1923.7509905028817,252.50507306338875,-487.45395765062665,1933.2176155633563,202.90949075241952,-499.3429996159009,1904.0269127167055,189.36285861786422,-502.3420528604442,1907.8380334154024,174.7498842718373,-504.7815673124687,1912.097395192097,239.33633146988757,-469.38280284140285,1999.9488886801796,129.5012802520027,-494.01650983873947,1978.2458842272263,241.59249645422665,-418.9019361537835,1891.3226833574947,202.08262203337435,-425.488455148332,1882.2458453848988,314.7266415994702,-191.41164893252574,2031.2733656874461,-18.856443231053923,-270.6403454548962,1880.8054856339195,405.8502206307414,111.52232578438687,2007.5590940001982,-164.71329195161098,9.810968678723544,1779.739087416685,542.8225152992765,-118.5457010426929,1856.4438690430495,-23.49937279443423,-131.8764544152676,1548.3675087666606,589.2747893938536,-172.94613591174488,1818.220182894712,20.191222586093907,-156.22866355743102,1464.296809004,587.4659361288186,-199.89150930981992,1834.9258859330089,24.204837416827026,-184.6914053544057,1468.6013508493852,557.9420287530577,-184.66588087433882,1846.876486125823,14.112517125072632,-175.61794845782555,1500.0655581464507,204.01973398781035,352.359493601225,1798.141657515384,-23.25699992399055,312.9478418324249,1703.4975438038168,,,,,,,,,,,,,,,,,,,,,,,,
196.8177033095141,-449.318870681829,1881.2926596901539,198.4382203968938,-481.74336173530116,1919.0319118635462,207.90085617280988,-479.38494449416316,1932.2436895899261,218.08885877532077,-476.59237161712593,1942.2325234767684,167.94409402593203,-489.77304018644577,1910.25203990801,154.71766486966237,-492.63977273740636,1913.1551092031264,139.4977156093624,-495.5372337860231,1917.1130424846046,204.20748877148074,-458.9047338306862,2011.0765297614707,92.06673440038266,-484.892351488484,1983.090327558491,204.35494088461724,-408.9924976900326,1904.2115115181823,166.58323812701295,-414.9725010930943,1889.2835012624664,274.70050140062335,-181.48058075464562,2054.5187375467835,-55.89146500179632,-263.2710992308686,1889.1291872934073,329.7902842319694,134.8964318674167,2025.8110985928115,-193.930184216821,10.6633350684975,1768.5573220549898,496.9248154938147,-85.13629100426739,1880.407250974367,-45.660886814867204,-159.84662930045533,1566.7221616048746,539.2150418367995,-138.57801232797686,1832.531532130458,1.7971452736679945,-189.76013885514783,1484.518216406171,542.546537873918,-168.8266678004377,1863.0753166001589,3.844834064842327,-218.26688341371545,1492.8894944596464,517.7703617953276,-152.35452756546874,1874.9581670680632,-9.820752036176938,-207.21055235552873,1524.8558362186213,178.26581090750437,360.77048927459805,1810.6836960262017,-49.986785845956604,320.7532927704421,1711.6126017658144,,,,,,,,,,,,,,,,,,,,,,,,
